"y"	"ANKRD28"	"CCDC92"	"FBXO32"	"GRIA4"	"HDAC7"	"IFITM3"	"LY6G6D"	"MC1R"	"RPL18"	"DEFA3"	"SPOCD1"	"TOR1AIP2"	"TRIM16L"	"ST14"	"UBXN7"	"VEGFB"
-13.6626813819078	1.79471951457196	0.431479625097281	-1.08335260936909	1.46665721071549	-0.833905338341523	-1.26774216718126	2.83745148158295	0.140631073366223	0.097336502031409	-3.63950352876222	-1.02375378270055	-1.49599187147611	0.839794873817717	-0.315118767288027	0.391822489767683	-0.818138554591481
60.4861088148709	-9.03137785499174	0.436693981157054	-0.288373891136267	-1.26002155358206	0.145286661019571	-1.39548095247512	-1.71596880830368	-0.537986378371309	-0.107165359694401	-0.799065660132085	-1.94200083649118	0.242857516356316	-1.50832183754692	-0.771990501687232	-0.678021582640584	0.995560540381981
-19.8592529181949	5.62266883113706	0.385361599282299	-0.208068474348902	1.31703509811402	-0.64132225182315	-0.0369961039837696	-0.10355952116839	1.08920698287212	-1.25453594822164	2.29811809325115	-1.8606095614893	-0.816475622736549	0.272122454898751	0.252816618393467	-0.890511559037877	-0.0888361308235517
-107.6735277973	27.1258842097983	-0.575524233409899	-0.925792658042734	1.43072477559817	-0.0171333751855899	-1.04375282886099	1.22673909321599	-0.145327895079484	-0.0319087549550814	3.54663983253765	-1.05770572126234	-0.857113992112758	0.432564385802335	-0.86479585312001	-0.614329512732224	0.977628239728914
40.7348701068206	-10.2980345436122	0.148041092796611	0.75270315581783	0.787268776685963	-0.665640552038049	-0.358314323523799	0.482543862260339	-0.261406382439513	-0.187995599253334	-0.750330806602318	-1.18430358733561	-0.958356252536684	0.242895145608789	-0.0783725063524864	-0.202755861633703	-0.322115676099941
-44.1104946559704	9.52628483918536	-0.717886757805423	-0.427394208209119	0.170884029490781	-0.460208427833581	0.758868431876369	-0.720297711505717	-0.53796793080143	-0.680326941200627	2.9695775443447	0.370668455250058	-0.85156621827784	0.943187214965884	0.668855463946445	0.603849570865532	0.0407752692267385
3.03829623956766	0.485828107067737	-0.989460373326256	0.132503028620971	1.25414225945404	1.15035416077204	2.12300218790652	-1.19641235567464	-1.01672127660924	-0.428352701778458	1.80056150107528	-0.288512701727052	-0.0738154828969916	-0.200101364372468	-0.878937741748829	-0.845479935468217	-0.75297987410854
-263.457136610215	61.327225201066	-0.959498446174741	-0.423953583665518	0.612341710326009	-1.06830541088002	0.868069235185999	-0.711808986417274	0.402054838864378	0.335662907445732	-2.75632394644984	0.950966668347857	0.519890828862509	-0.458622013109272	-1.37969262004612	0.729009607042277	-0.353483173022507
-28.4658885555364	1.79145865061106	-1.48487604212894	-0.321508949898573	0.921461419069167	-0.577260246030158	-0.0419318766471584	-0.137557119148593	0.074649402656355	0.757655521509163	-1.08022552276792	0.318368381372415	-0.40983292848811	0.95522430325815	1.67690171514006	0.522755497610791	-0.701145337016471
-94.5459180784758	23.5462969057748	0.0509619528139404	-1.39643290633574	0.923334388247046	-0.203773983548366	0.540003671123657	1.14768753225656	0.502900388110682	-1.56939051425249	-0.812151108279737	2.23055603985226	0.537239908851292	-0.187709669467159	0.992825070063078	-0.309878780951687	0.203109239207689
-325.476580812035	73.6346498798951	-1.73794013453895	-0.252526053316306	-0.259474900057403	-0.55016648729228	0.108486107715901	-0.60367771084941	-0.130806693284938	0.710520426465126	0.67266354053	0.00718215783515635	0.106911168317079	0.413645864757818	0.47083359142503	0.268520211611395	0.0346103363690257
-60.1576632369866	17.2080517924091	-0.927197651481871	-0.944601727363178	-0.268318421403821	-0.457236793870432	-1.75783011598491	-0.621902896553488	-0.536167177913133	-0.776320442511433	3.84307766760839	-1.30616258245222	-0.0172936609303632	0.259619703986631	-0.683892029247824	0.517577470344216	0.4023394317945
400.129479852109	-96.2146326686774	-0.208770537215501	-0.430772950211025	-0.0503888018104572	0.119066118795342	-0.788419910158342	0.117260645317346	0.445007494843528	-0.38994306098212	-0.959849953292015	1.45627964679624	-0.257962479813192	0.603858206158289	0.635384256120272	0.3140069226544	0.1477726543705
-73.9069815463934	14.5299434606743	-1.45855373018295	-0.31580687537411	-0.571916015109556	0.419696359225102	0.55647995657357	1.57028919450335	-0.0538929087202615	0.447735867375487	0.687553875102067	-0.209907714703088	0.273378257049309	0.119330714235004	0.802284039849748	-0.0480509236804403	0.071419484759633
-34.9416488042248	11.0869474602596	-0.432530909823343	0.126916709610252	2.16084548831374	-0.865390952136422	0.568758691101447	-0.763733983277253	0.595497299993772	-0.160378093297678	0.0716684861722569	-1.68282996554578	1.25306287699125	-0.915655102120142	0.668419973622811	0.0570775902796965	-0.0359925122639797
64.5269733610881	-18.2024870431433	0.0406417123062806	-0.641002312715798	-0.317458528326773	-0.109059366083326	0.579803275683125	0.0639657696025622	0.612994115843361	0.874724634006531	-1.02064316438741	-1.31661866776692	-0.742206773875452	0.655209727243186	2.06454304762049	0.427713048737801	0.112646181196947
64.0972586699353	-14.5197327521816	-1.71544712098167	-0.238470551294557	0.507950504529551	0.199262340588912	-0.831066867965039	-0.780146667873033	-0.271275504148252	-1.72374125559989	1.58154854373212	-1.44860676391069	-0.755113472276024	0.00212119343173225	1.91210263944859	1.12944801699864	-0.889247154919107
118.747525703148	-26.1718566795459	-0.527100935905785	-0.859709381128825	-0.936624504027538	1.11318730879202	-2.54308066211185	-0.509047998449601	-0.441260066736518	-0.0697518287418975	1.35290522767477	2.92082006713097	0.358893152432082	-0.333587207531492	-1.0528673544781	0.407207480016854	0.179817971079317
-85.8274052996938	24.9841277506091	1.03658303958502	0.761113866828502	0.313306383454232	0.0157111348491862	-2.24126643547832	-0.885058052738462	-0.144376324625988	-0.540680830014145	3.21475009068244	0.696858409943017	2.47910332117947	0.120149149464413	0.73754210006813	0.450677952169389	-0.0766405051061423
117.061300996814	-27.8690245258166	-1.1045848298344	-1.42089909356725	-0.236536089875894	-0.231689671094459	-1.09172413342596	-0.717280298322663	0.883791230520715	-0.12201682376135	-0.916856795902507	0.537755938298912	0.290202287104218	-0.68559263453606	1.09973528006746	0.876145361196573	-0.290682223685796
-188.149224575656	45.9220567473102	0.182466431858587	-0.432482041336374	0.91381292223382	-0.596226915075988	-0.236018826044196	0.977183737644978	0.178958958262672	0.74828042818271	1.7311916582221	1.26844890045257	0.816247105296956	-0.0888712604605614	0.036567494800432	1.07916249803964	0.472499553733589
-3.38464076262089	1.18023140527143	-0.436458154336593	-0.0938625651919355	0.0888512912698457	-0.518671326629075	-0.21617250976868	-0.655360877916522	-0.256556081481765	-0.312678274942108	-0.263148486765743	-0.0218167748088416	0.3148528583629	-0.472810840320925	2.90548989329993	-0.269790691858095	0.904218603395993
-23.7974735257336	6.39385159487257	-0.668886348718007	-0.143278723239873	-0.626440506312579	-0.12610230552127	-1.81606995141034	0.060662392181707	0.0785346707849194	0.104912073087756	1.42167234229264	0.434167382021963	0.51277143146789	-0.166137978258753	0.298851342079939	-0.391101272898194	1.80933129714318
18.8696967498255	-7.60280029822666	-0.762809378740158	-0.595028217809923	0.236074623416949	-0.0396650450457256	0.105709697445093	-0.34242342757121	-0.225063905760925	0.495618348163565	-2.14680097146658	0.0215895705938298	0.755338484174847	0.782258280438007	0.215016984893862	-0.710595328652686	-1.27411019759853
217.170327106396	-53.0778416766728	-0.442374485353204	-0.246394554924112	-1.59824413499645	-0.547870325253864	-1.10284411668593	0.273919627948268	-0.0509706144707851	-0.705171861246768	-1.91147187661723	0.790592643961233	0.933192230887098	-0.319858972759415	1.93582749166756	-0.115832099075907	-0.629018443656981
39.483943229635	-11.0303516012703	-0.751695292398949	-0.210280489474159	0.368935460637058	0.439522715654659	-1.62950395622112	0.755686003623607	0.418172911808935	0.168637847595245	-0.984540145961609	-0.947974981534963	-0.501038989845976	0.524074420222835	0.437458052008075	-0.687657584778404	0.644670817728251
-118.850656101017	25.5435964296305	-0.507609084782902	0.195088274417017	1.47853697898529	-0.419859151036211	-0.312740541726254	0.145552969017104	1.03337033268148	0.842683973001971	1.01613956824966	-0.450467231539229	-0.650158236359454	-0.359589303508467	0.980352683431672	-0.52784949946764	-0.678311111539859
141.71354047851	-34.9604199416836	-0.19722267288704	-0.243982199677617	-0.571542220936417	-0.85584257431972	-1.66394636942707	-1.04478399974369	-0.403789171105712	-0.473148010848408	-2.16323756786909	3.13492151304516	0.303039053778559	-0.0977909391973764	0.529494897168604	-0.313436680412399	-0.511690532406802
-154.455234476204	39.4487001081262	-0.238001651845241	0.72704922773158	1.57300178319237	0.017402557500202	-2.78262590561802	0.987878709908239	-1.32434387576235	-0.825127197950037	-1.12208585107861	0.107848586065663	0.824786844485562	-0.266040025082214	1.89146452340213	-0.544416186355455	0.263729808522323
-60.6227121959259	13.8019325901934	-1.05349678989215	1.37512928984052	-0.0171237055873247	-0.614388397357329	-0.459524576121455	0.69083654315568	-0.333988123544471	-0.738997671100379	-2.10887465876938	-1.75560926050145	-0.114051316350275	-0.625056953445278	-0.233341866083242	-0.117382689926081	-0.0770585008371891
-40.0983492141508	8.67222713983188	0.360235547273778	0.049048127661212	-1.37300884113912	-0.0420873734430905	-0.687793078526439	1.17787876436036	0.310602145310616	0.653536790588747	-1.70317286374529	3.26637897037826	0.802010101845157	-1.13549019811761	-0.445710155166099	-0.00338746066104234	0.245300047647659
40.1710997535055	-10.5561523083475	-1.06515357260202	0.804977142337803	1.40678958140966	0.00225427932642571	0.432783123964138	0.170351323511931	-0.362580253395667	-0.921194653721396	0.974390038118294	1.23834007022014	0.926346923854312	0.674684084970674	-1.18626966367423	-0.521351115614314	-0.828808345201453
-43.2356383602152	10.6543698778976	-1.13387921777034	-0.445719681017865	-0.0472176518261863	0.944941609231221	-3.01847276608805	-0.60879494020705	0.556034396033841	-0.544194277090067	0.286783542474411	-0.671382246878661	-0.703184999565135	-0.346873218724011	1.33309237017443	0.470146879772038	-0.190185482369381
69.3487260518771	-17.8298062868328	-1.52715167957464	0.266670754414854	1.06237943529642	-0.703202471714029	-0.0274585459898384	-0.822280198371914	0.248562410487747	0.730886002972983	2.93628302812038	-1.99477509224106	0.938168534103849	0.269418318353446	1.62880375042997	-0.202284617256283	0.132716322644885
-33.6546683745185	6.42443372827609	-0.768767540118587	-0.648932856626574	1.01075704996408	0.0621363396792383	-0.658356316278814	-0.968838126838003	0.287475919621946	0.415113349444492	0.309539982847424	1.5948811952494	-0.591554026425695	0.587919810550723	-0.641755640860451	-0.201447696704142	0.309096141785164
-77.2317563391601	17.2075911814319	0.764921152584963	0.833801621377285	-0.200295251683618	0.115840132649629	-0.709578371975597	-0.283702575148006	0.238872390789525	0.727512579698057	1.23337083615951	0.442847222466498	0.749786381683281	1.11210915173336	0.340630414414928	-0.136300629419262	0.611025630636727
104.208803219535	-21.2001598780022	0.0057918234782679	0.290053984720185	0.0775068140409249	0.316781145507364	-1.10149666149388	-0.513663864978522	-0.526110977523268	-0.73190969646541	0.0968419681972809	-0.244470797504327	-0.241238902718807	-0.719233223315348	1.20283070832078	0.912476987841153	0.568145871886874
6.68557368818035	-0.570839742019087	0.143138309747599	0.495353024738819	-0.258636521957757	0.590813166761704	-0.236951647853784	-1.80603585840639	0.02257453785778	0.318752589498277	-0.583256655764927	-0.794887111805286	-0.893871898286347	-1.23064596116192	1.21167777186297	-0.161387005713879	-0.126683784874638
-93.9727670928588	23.605066705081	1.34478262082039	0.66394755458145	0.309218784020987	-1.04103702099929	-0.587097246392795	0.105654699558831	-0.289209075094863	-0.672151277934342	4.44709009584721	0.111614202464814	-1.3057731522253	0.342073252722502	0.963884404624627	0.460664933332899	-0.144213753653089
76.6152032120005	-21.3566479496093	-0.618804042813173	-0.0250692667512793	-0.726774394794687	-0.0436656047554705	0.122621783486065	0.188965240038565	1.07897613083244	-0.93028869695009	-1.39620297568623	0.936326828195471	-0.509260951407719	-0.296285962487866	1.2400223159826	-0.055666227265322	-0.588533339893839
-81.7109309326725	21.5990019024593	-0.222373673620216	0.184222925727891	-0.0817172755660865	-0.00745919672911366	-0.345439577045667	-0.0554020776857866	-1.32393791681091	-0.982491158411791	0.401441520800053	-1.73661223696272	0.336661439961139	0.345296640507502	0.871540049395545	-0.159005007352793	0.173191721281189
-42.2583989046886	7.59545961273096	0.732971637226215	0.425499660826718	-0.760250241913791	0.410809132286982	0.798514336841024	-0.0791745950117865	0.611464578983798	1.27023845470784	-0.860094131902683	-0.38737657314556	-0.965528809732502	0.0757691861018786	-0.332260740753726	0.357144690262718	-0.369750722241187
63.1448793681034	-16.7171533161386	-0.697615184557628	-0.457647509514749	-0.880218111802682	0.24519314459059	0.214446181785596	-0.894501248856364	0.745654458072168	-0.575055544816201	1.90706518007499	1.5463488059272	-0.984813949994873	-0.22867663543618	-1.16544405335935	-0.469708017829069	-0.158952130785529
135.086495761322	-32.7321261307047	0.628944467134069	-0.553868882751603	-0.198837598866458	0.0324848906513022	-0.431257050776679	1.02777109973681	-0.328030936477711	1.2814621273613	-0.603631037917823	-0.0927730109317334	-0.195909917624998	0.599463207489073	-1.51823645811718	0.267530273107595	-0.767937154229757
128.677141962826	-28.5814872758619	-1.73274141166035	1.52692488161824	0.978635059256528	0.18553589128968	-1.70421302254139	-0.539678903890313	-0.342301689808266	-0.775652348882183	0.910025575457131	0.0722867439446016	1.07994088906365	-1.05261144878613	0.538323562598593	0.876907433982947	-0.387864633365857
-19.7613901243291	8.55260623968434	0.290946927821511	0.309887275410303	1.42269144099945	-1.1524539569142	-0.796210179588546	-1.40721208929188	-0.186285167008457	0.0491889614911977	0.84312867667379	-0.0658991875878791	0.907571548787348	-0.634574935560398	-0.839335608147317	0.60786123626979	-0.176100233019479
78.0077637341574	-22.2955452905413	-0.444704903217352	0.177124345678884	-0.607382181442513	-0.337470939719443	-0.250687575081303	1.16708103806928	-0.633697129997322	1.40573002358815	-2.26860754676432	-0.439808982970099	0.0414781685011534	0.75597149761687	-0.173007931837245	-0.804292876713625	0.31221584111701
79.6138583830505	-18.5342803084138	-0.472245316944637	-0.149608636306086	0.419903141529105	0.0737715263708886	-0.633089107846179	0.377160021471703	0.0540190940553539	0.140485990667913	1.76696815267162	-0.0300197201396111	0.674276954277388	0.0419869677276043	-0.144516147175613	-0.109121120371173	-0.308508834553551
-71.066270296879	18.1000036847415	0.428238691895729	-0.381278704148805	0.147515093995891	0.244949968192521	0.563464890986214	-1.02656326861391	-0.28470804298679	0.000351653614517472	1.27509132905331	-0.233695369087645	0.254072091021369	0.190218666834649	1.38664060747132	-0.542400373678836	0.546696537921957
-82.9939696874339	20.8630949787977	0.358024059751932	-0.851417018330782	0.512407688593944	0.0898460312751141	-0.620286166091647	0.981082393146334	-0.485171254030799	0.0845046583429512	4.1206601947224	-0.492185420612978	0.0658451590413325	0.758875501788568	-0.604735266972265	-1.28422401379083	0.0940674651261846
-20.5195449122124	1.50230122066965	-2.88886053545789	0.121518865902393	-0.709553283779922	0.407000123561463	0.78011810939467	-0.294751657128855	-0.99692001715935	0.236319091243336	1.89300772205117	-0.150786514902363	-1.35708248428245	-0.113536808156586	0.413238204432365	1.03570168650668	-0.0110905441251847
